4.428183794021606445e+00 -1.000000000000000000e+00
4.429059267044067383e+00 -1.000000000000000000e+00
4.429830789566040039e+00 -1.000000000000000000e+00
4.430634498596191406e+00 -1.000000000000000000e+00
4.431421995162963867e+00 -1.000000000000000000e+00
4.432364702224731445e+00 -1.000000000000000000e+00
4.433070182800292969e+00 -1.000000000000000000e+00
4.433769941329956055e+00 -1.000000000000000000e+00
4.434565305709838867e+00 -1.000000000000000000e+00
4.435273885726928711e+00 -1.000000000000000000e+00
4.436108112335205078e+00 -1.000000000000000000e+00
4.436959266662597656e+00 -1.000000000000000000e+00
4.437759876251220703e+00 -1.000000000000000000e+00
4.438503503799438477e+00 -1.000000000000000000e+00
4.439180850982666016e+00 -1.000000000000000000e+00
4.439920186996459961e+00 -1.000000000000000000e+00
4.440621376037597656e+00 -1.000000000000000000e+00
4.441323041915893555e+00 -1.000000000000000000e+00
4.442018508911132812e+00 -1.000000000000000000e+00
4.442835330963134766e+00 -1.000000000000000000e+00
4.443719625473022461e+00 -1.000000000000000000e+00
4.444616556167602539e+00 -1.000000000000000000e+00
4.445434808731079102e+00 -1.000000000000000000e+00
4.446267127990722656e+00 -1.000000000000000000e+00
4.447145700454711914e+00 -1.000000000000000000e+00
4.447885513305664062e+00 -1.000000000000000000e+00
4.448723793029785156e+00 -1.000000000000000000e+00
4.449550151824951172e+00 -1.000000000000000000e+00
4.450325250625610352e+00 -1.000000000000000000e+00
4.451125383377075195e+00 -1.000000000000000000e+00
4.451965808868408203e+00 -1.000000000000000000e+00
4.452843904495239258e+00 -1.000000000000000000e+00
4.453636407852172852e+00 -1.000000000000000000e+00
4.454374551773071289e+00 -1.000000000000000000e+00
4.455137014389038086e+00 -1.000000000000000000e+00
4.455887556076049805e+00 -1.000000000000000000e+00
4.456577777862548828e+00 -1.000000000000000000e+00
4.457321882247924805e+00 -1.000000000000000000e+00
4.458058834075927734e+00 -1.000000000000000000e+00
4.458741903305053711e+00 -1.000000000000000000e+00
4.459451436996459961e+00 -1.000000000000000000e+00
4.460221529006958008e+00 -1.000000000000000000e+00
4.461073637008666992e+00 -1.000000000000000000e+00
4.461945295333862305e+00 -1.000000000000000000e+00
4.462842702865600586e+00 -1.000000000000000000e+00
4.463748216629028320e+00 -1.000000000000000000e+00
4.464539289474487305e+00 -1.000000000000000000e+00
4.465313434600830078e+00 -1.000000000000000000e+00
4.466071844100952148e+00 -1.000000000000000000e+00
4.467390537261962891e+00 -1.000000000000000000e+00
4.468171358108520508e+00 -1.000000000000000000e+00
4.469084739685058594e+00 -1.000000000000000000e+00
4.469860553741455078e+00 -1.000000000000000000e+00
4.470679044723510742e+00 -1.000000000000000000e+00
4.471416473388671875e+00 -1.000000000000000000e+00
4.472162246704101562e+00 -1.000000000000000000e+00
4.472887039184570312e+00 -1.000000000000000000e+00
4.473678827285766602e+00 -1.000000000000000000e+00
4.474517822265625000e+00 -1.000000000000000000e+00
4.475261449813842773e+00 -1.000000000000000000e+00
4.475996255874633789e+00 -1.000000000000000000e+00
4.476699590682983398e+00 -1.000000000000000000e+00
4.477393865585327148e+00 -1.000000000000000000e+00
4.478080511093139648e+00 -1.000000000000000000e+00
4.478893756866455078e+00 -1.000000000000000000e+00
4.479686737060546875e+00 -1.000000000000000000e+00
4.480525016784667969e+00 -1.000000000000000000e+00
4.481362581253051758e+00 -1.000000000000000000e+00
4.482203245162963867e+00 -1.000000000000000000e+00
4.483003377914428711e+00 -1.000000000000000000e+00
4.483730077743530273e+00 -1.000000000000000000e+00
4.484500885009765625e+00 -1.000000000000000000e+00
4.485325098037719727e+00 -1.000000000000000000e+00
4.486275911331176758e+00 -1.000000000000000000e+00
4.487002849578857422e+00 -1.000000000000000000e+00
4.487755775451660156e+00 -1.000000000000000000e+00
4.488479852676391602e+00 -1.000000000000000000e+00
4.489186763763427734e+00 -1.000000000000000000e+00
4.489925384521484375e+00 -1.000000000000000000e+00
4.490620613098144531e+00 -1.000000000000000000e+00
4.491340637207031250e+00 -1.000000000000000000e+00
4.492124557495117188e+00 -1.000000000000000000e+00
4.492821455001831055e+00 -1.000000000000000000e+00
4.493488788604736328e+00 -1.000000000000000000e+00
4.494154453277587891e+00 -1.000000000000000000e+00
4.494822025299072266e+00 -1.000000000000000000e+00
4.495568513870239258e+00 -1.000000000000000000e+00
4.496429204940795898e+00 -1.000000000000000000e+00
4.497341632843017578e+00 -1.000000000000000000e+00
4.498252630233764648e+00 -1.000000000000000000e+00
4.499096870422363281e+00 -1.000000000000000000e+00
4.499965190887451172e+00 -1.000000000000000000e+00
4.500730991363525391e+00 -1.000000000000000000e+00
4.501509189605712891e+00 -1.000000000000000000e+00
4.502296686172485352e+00 -1.000000000000000000e+00
4.503225088119506836e+00 -1.000000000000000000e+00
4.504001855850219727e+00 -1.000000000000000000e+00
4.504783391952514648e+00 -1.000000000000000000e+00
4.505517482757568359e+00 -1.000000000000000000e+00
4.506204605102539062e+00 -1.000000000000000000e+00
4.506937503814697266e+00 -1.000000000000000000e+00
4.507701635360717773e+00 -1.000000000000000000e+00
4.508439779281616211e+00 -1.000000000000000000e+00
4.509198427200317383e+00 -1.000000000000000000e+00
4.509900331497192383e+00 -1.000000000000000000e+00
4.510584831237792969e+00 -1.000000000000000000e+00
4.511261224746704102e+00 -1.000000000000000000e+00
4.511954307556152344e+00 -1.000000000000000000e+00
4.512767314910888672e+00 -1.000000000000000000e+00
4.513597488403320312e+00 -1.000000000000000000e+00
4.514485836029052734e+00 -1.000000000000000000e+00
4.515410423278808594e+00 -1.000000000000000000e+00
4.516215085983276367e+00 -1.000000000000000000e+00
4.517060041427612305e+00 -1.000000000000000000e+00
4.517914772033691406e+00 -1.000000000000000000e+00
4.518759250640869141e+00 -1.000000000000000000e+00
4.519494295120239258e+00 -1.000000000000000000e+00
4.520284891128540039e+00 -1.000000000000000000e+00
4.521077156066894531e+00 -1.000000000000000000e+00
4.521831750869750977e+00 -1.000000000000000000e+00
4.522583246231079102e+00 -1.000000000000000000e+00
4.523329973220825195e+00 -1.000000000000000000e+00
4.524133920669555664e+00 -1.000000000000000000e+00
4.524871826171875000e+00 -1.000000000000000000e+00
4.525617122650146484e+00 -1.000000000000000000e+00
4.526308298110961914e+00 -1.000000000000000000e+00
4.526991844177246094e+00 -1.000000000000000000e+00
4.527673482894897461e+00 -1.000000000000000000e+00
4.528420686721801758e+00 -1.000000000000000000e+00
4.529137134552001953e+00 -1.000000000000000000e+00
4.529876708984375000e+00 -1.000000000000000000e+00
4.530736207962036133e+00 -1.000000000000000000e+00
4.531567811965942383e+00 -1.000000000000000000e+00
4.532473802566528320e+00 -1.000000000000000000e+00
4.533283472061157227e+00 -1.000000000000000000e+00
4.540635824203491211e+00 -1.000000000000000000e+00
4.541404247283935547e+00 -1.000000000000000000e+00
4.542205572128295898e+00 -1.000000000000000000e+00
4.543026208877563477e+00 -1.000000000000000000e+00
4.543778181076049805e+00 -1.000000000000000000e+00
4.544573307037353516e+00 -1.000000000000000000e+00
4.545383691787719727e+00 -1.000000000000000000e+00
4.546170473098754883e+00 -1.000000000000000000e+00
4.546971321105957031e+00 -1.000000000000000000e+00
4.547740221023559570e+00 -1.000000000000000000e+00
4.548477649688720703e+00 -1.000000000000000000e+00
4.549222230911254883e+00 -1.000000000000000000e+00
4.549980878829956055e+00 -1.000000000000000000e+00
4.550758600234985352e+00 -1.000000000000000000e+00
4.552395582199096680e+00 -1.000000000000000000e+00
4.553265810012817383e+00 -1.000000000000000000e+00
4.553998470306396484e+00 -1.000000000000000000e+00
4.554775476455688477e+00 -1.000000000000000000e+00
4.555479764938354492e+00 -1.000000000000000000e+00
4.556224346160888672e+00 -1.000000000000000000e+00
4.556984663009643555e+00 -1.000000000000000000e+00
4.557883977890014648e+00 -1.000000000000000000e+00
4.558722257614135742e+00 -1.000000000000000000e+00
4.559771537780761719e+00 -1.000000000000000000e+00
4.560499906539916992e+00 -1.000000000000000000e+00
4.561308622360229492e+00 -1.000000000000000000e+00
4.562191009521484375e+00 -1.000000000000000000e+00
4.562947511672973633e+00 -1.000000000000000000e+00
4.563667774200439453e+00 -1.000000000000000000e+00
4.564510107040405273e+00 -1.000000000000000000e+00
4.565301895141601562e+00 -1.000000000000000000e+00
4.566059827804565430e+00 -1.000000000000000000e+00
4.566829681396484375e+00 -1.000000000000000000e+00
4.567589998245239258e+00 -1.000000000000000000e+00
4.568462848663330078e+00 -1.000000000000000000e+00
4.569497823715209961e+00 -1.000000000000000000e+00
4.570291280746459961e+00 -1.000000000000000000e+00
4.571048021316528320e+00 -1.000000000000000000e+00
4.571728944778442383e+00 -1.000000000000000000e+00
4.572410345077514648e+00 -1.000000000000000000e+00
4.573078393936157227e+00 -1.000000000000000000e+00
4.573744773864746094e+00 -1.000000000000000000e+00
4.574409723281860352e+00 -1.000000000000000000e+00
4.575174093246459961e+00 -1.000000000000000000e+00
4.575949430465698242e+00 -1.000000000000000000e+00
4.576786041259765625e+00 -1.000000000000000000e+00
4.577683448791503906e+00 -1.000000000000000000e+00
4.578465223312377930e+00 -1.000000000000000000e+00
4.579313755035400391e+00 -1.000000000000000000e+00
4.580214262008666992e+00 -1.000000000000000000e+00
4.580997705459594727e+00 -1.000000000000000000e+00
4.581759214401245117e+00 -1.000000000000000000e+00
4.582725286483764648e+00 -1.000000000000000000e+00
4.583467006683349609e+00 -1.000000000000000000e+00
4.584157943725585938e+00 -1.000000000000000000e+00
4.585258722305297852e+00 -1.000000000000000000e+00
4.586099147796630859e+00 -1.000000000000000000e+00
4.586821794509887695e+00 -1.000000000000000000e+00
4.587591648101806641e+00 -1.000000000000000000e+00
4.588328599929809570e+00 -1.000000000000000000e+00
4.589078187942504883e+00 -1.000000000000000000e+00
4.589779853820800781e+00 -1.000000000000000000e+00
4.590471506118774414e+00 -1.000000000000000000e+00
4.591179370880126953e+00 -1.000000000000000000e+00
4.591876029968261719e+00 -1.000000000000000000e+00
4.592683076858520508e+00 -1.000000000000000000e+00
4.593465089797973633e+00 -1.000000000000000000e+00
4.594335794448852539e+00 -1.000000000000000000e+00
4.595241308212280273e+00 -1.000000000000000000e+00
4.596030950546264648e+00 -1.000000000000000000e+00
4.596970081329345703e+00 -1.000000000000000000e+00
4.597874641418457031e+00 -1.000000000000000000e+00
4.598636865615844727e+00 -1.000000000000000000e+00
4.599365472793579102e+00 -1.000000000000000000e+00
4.600682020187377930e+00 -1.000000000000000000e+00
4.601587772369384766e+00 -1.000000000000000000e+00
4.602410554885864258e+00 -1.000000000000000000e+00
4.603214263916015625e+00 -1.000000000000000000e+00
4.604036092758178711e+00 -1.000000000000000000e+00
4.604848623275756836e+00 -1.000000000000000000e+00
4.605556011199951172e+00 -1.000000000000000000e+00
4.606257915496826172e+00 -1.000000000000000000e+00
4.606936454772949219e+00 -1.000000000000000000e+00
4.607652187347412109e+00 -1.000000000000000000e+00
4.608390092849731445e+00 -1.000000000000000000e+00
4.609189510345458984e+00 -1.000000000000000000e+00
4.609967231750488281e+00 -1.000000000000000000e+00
4.610820055007934570e+00 -1.000000000000000000e+00
4.611681461334228516e+00 -1.000000000000000000e+00
4.612541675567626953e+00 -1.000000000000000000e+00
4.613384008407592773e+00 -1.000000000000000000e+00
4.614148616790771484e+00 -1.000000000000000000e+00
4.614923954010009766e+00 -1.000000000000000000e+00
4.615667343139648438e+00 -1.000000000000000000e+00
4.616451025009155273e+00 -1.000000000000000000e+00
4.617222070693969727e+00 -1.000000000000000000e+00
4.617986679077148438e+00 -1.000000000000000000e+00
4.618758916854858398e+00 -1.000000000000000000e+00
4.619624614715576172e+00 -1.000000000000000000e+00
4.620418787002563477e+00 -1.000000000000000000e+00
4.621160030364990234e+00 -1.000000000000000000e+00
4.621833324432373047e+00 -1.000000000000000000e+00
4.622496843338012695e+00 -1.000000000000000000e+00
4.623160362243652344e+00 -1.000000000000000000e+00
4.623829126358032227e+00 -1.000000000000000000e+00
4.624553918838500977e+00 -1.000000000000000000e+00
4.625287055969238281e+00 -1.000000000000000000e+00
4.626166820526123047e+00 -1.000000000000000000e+00
4.627051830291748047e+00 -1.000000000000000000e+00
4.627853393554687500e+00 -1.000000000000000000e+00
4.628578662872314453e+00 -1.000000000000000000e+00
4.629367351531982422e+00 -1.000000000000000000e+00
4.630260467529296875e+00 -1.000000000000000000e+00
4.631087303161621094e+00 -1.000000000000000000e+00
4.631966829299926758e+00 -1.000000000000000000e+00
4.633293151855468750e+00 -1.000000000000000000e+00
4.634071588516235352e+00 -1.000000000000000000e+00
4.635373115539550781e+00 -1.000000000000000000e+00
4.636276960372924805e+00 -1.000000000000000000e+00
4.637016534805297852e+00 -1.000000000000000000e+00
4.637694835662841797e+00 -1.000000000000000000e+00
4.638363122940063477e+00 -1.000000000000000000e+00
4.639037370681762695e+00 -1.000000000000000000e+00
4.639723777770996094e+00 -1.000000000000000000e+00
4.640503168106079102e+00 -1.000000000000000000e+00
4.641280651092529297e+00 -1.000000000000000000e+00
4.642082214355468750e+00 -1.000000000000000000e+00
4.643314123153686523e+00 -1.000000000000000000e+00
4.644104480743408203e+00 -1.000000000000000000e+00
4.644865274429321289e+00 -1.000000000000000000e+00
4.645762920379638672e+00 -1.000000000000000000e+00
4.646598100662231445e+00 -1.000000000000000000e+00
4.647391080856323242e+00 -1.000000000000000000e+00
4.648167371749877930e+00 -1.000000000000000000e+00
4.649495840072631836e+00 -1.000000000000000000e+00
4.650216817855834961e+00 -1.000000000000000000e+00
4.650996446609497070e+00 -1.000000000000000000e+00
4.651914119720458984e+00 -1.000000000000000000e+00
4.652718067169189453e+00 -1.000000000000000000e+00
4.653442144393920898e+00 -1.000000000000000000e+00
4.654117345809936523e+00 -1.000000000000000000e+00
4.654785156250000000e+00 -1.000000000000000000e+00
4.655453920364379883e+00 -1.000000000000000000e+00
4.656132936477661133e+00 -1.000000000000000000e+00
4.656959295272827148e+00 -1.000000000000000000e+00
4.657726526260375977e+00 -1.000000000000000000e+00
4.658587694168090820e+00 -1.000000000000000000e+00
4.659715890884399414e+00 -1.000000000000000000e+00
4.660523891448974609e+00 -1.000000000000000000e+00
4.661343097686767578e+00 -1.000000000000000000e+00
4.662204980850219727e+00 -1.000000000000000000e+00
4.663023710250854492e+00 -1.000000000000000000e+00
4.663813114166259766e+00 -1.000000000000000000e+00
4.665246009826660156e+00 -1.000000000000000000e+00
4.665968894958496094e+00 -1.000000000000000000e+00
4.666658163070678711e+00 -1.000000000000000000e+00
4.667372941970825195e+00 -1.000000000000000000e+00
4.668228387832641602e+00 -1.000000000000000000e+00
4.669266939163208008e+00 -1.000000000000000000e+00
4.669992923736572266e+00 -1.000000000000000000e+00
4.670694112777709961e+00 -1.000000000000000000e+00
4.671409606933593750e+00 -1.000000000000000000e+00
4.672097206115722656e+00 -1.000000000000000000e+00
4.672828912734985352e+00 -1.000000000000000000e+00
4.673588991165161133e+00 -1.000000000000000000e+00
4.674319028854370117e+00 -1.000000000000000000e+00
4.675214767456054688e+00 -1.000000000000000000e+00
4.676091909408569336e+00 -1.000000000000000000e+00
4.676867008209228516e+00 -1.000000000000000000e+00
4.677652120590209961e+00 -1.000000000000000000e+00
4.678506851196289062e+00 -1.000000000000000000e+00
4.679296493530273438e+00 -1.000000000000000000e+00
4.680031776428222656e+00 -1.000000000000000000e+00
4.682818651199340820e+00 -1.000000000000000000e+00
4.683610200881958008e+00 -1.000000000000000000e+00
4.684348106384277344e+00 -1.000000000000000000e+00
4.685603380203247070e+00 -1.000000000000000000e+00
4.686354398727416992e+00 -1.000000000000000000e+00
4.687078714370727539e+00 -1.000000000000000000e+00
4.687775850296020508e+00 -1.000000000000000000e+00
4.688468933105468750e+00 -1.000000000000000000e+00
4.689149618148803711e+00 -1.000000000000000000e+00
4.689833879470825195e+00 -1.000000000000000000e+00
4.690524578094482422e+00 -1.000000000000000000e+00
4.691340684890747070e+00 -1.000000000000000000e+00
4.692130565643310547e+00 -1.000000000000000000e+00
4.693008184432983398e+00 -1.000000000000000000e+00
4.693792343139648438e+00 -1.000000000000000000e+00
